Timestamp,X_Acceleration,Y_Acceleration,Z_Acceleration,X_AngularVelocity,Y_AngularVelocity,Z_AngularVelocity,Euler_X,Euler_Y,Euler_Z,X_Magnetometer,Y_Magnetometer,Z_Magnetometer
1705328056.0428033,-0.2569193243980407,-0.1074584349989891,-1.042089581489563,0.3656302094459533,4.739867687225342,-2.857820510864258,-20.896804809570312,17.896453857421875,320.5549621582031,-0.1067878231406211,-0.1159778162837028,-0.5197808742523193
1705328056.043412,-0.2569193243980407,-0.1074584349989891,-1.042089581489563,0.3656302094459533,4.739867687225342,-2.857820510864258,-20.896804809570312,17.896453857421875,320.5549621582031,-0.1067878231406211,-0.1159778162837028,-0.5197808742523193
1705328056.0440178,-0.2569193243980407,-0.1074584349989891,-1.042089581489563,0.3656302094459533,4.739867687225342,-2.857820510864258,-20.896804809570312,17.896453857421875,320.5549621582031,-0.1067878231406211,-0.1159778162837028,-0.5197808742523193
1705328056.044624,-0.2569193243980407,-0.1074584349989891,-1.042089581489563,0.3656302094459533,4.739867687225342,-2.857820510864258,-20.896804809570312,17.896453857421875,320.5549621582031,-0.1067878231406211,-0.1159778162837028,-0.5197808742523193
1705328056.0452409,-0.26726441298212317,-0.11102853119373321,-1.0472867931638445,0.35768190962927676,4.732561002458845,-2.8473205770765033,-20.896804809570312,17.896453857421875,320.5549621582031,-0.10537892580032342,-0.11573624376739769,-0.520209082535335
1705328056.045943,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.896804809570312,17.896453857421875,320.5549621582031,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0465484,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.896804809570312,17.896453857421875,320.5549621582031,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.047164,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.896804809570312,17.896453857421875,320.5549621582031,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0477762,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.896804809570312,17.896453857421875,320.5549621582031,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0483818,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.896804809570312,17.896453857421875,320.5549621582031,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.049011,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.342771993364607,16.62995125906808,322.18103594098767,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0496213,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.317964553833008,16.5732421875,322.2538452148437,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0502307,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.317964553833008,16.5732421875,322.2538452148437,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0508335,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.317964553833008,16.5732421875,322.2538452148437,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0514362,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.317964553833008,16.5732421875,322.2538452148437,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.0520363,-0.3776120245456695,-0.1491095572710037,-1.1027237176895142,0.2729000449180603,4.654623031616211,-2.735321283340454,-20.317964553833008,16.5732421875,322.2538452148437,-0.0903506875038147,-0.1131594702601432,-0.5247766375541687
1705328056.052683,-0.41772958891732354,-0.21583138874598903,-1.140295762675149,0.13638143358486035,4.462459904806955,-2.574608073915754,-20.317964553833008,16.5732421875,322.2538452148437,-0.07332648102726248,-0.11450211756995739,-0.5247766375541687
1705328056.053295,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-20.317964553833008,16.5732421875,322.2538452148437,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0538983,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-20.317964553833008,16.5732421875,322.2538452148437,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0545008,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-20.317964553833008,16.5732421875,322.2538452148437,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.055104,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-20.317964553833008,16.5732421875,322.2538452148437,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0557337,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.961841201782228,15.575586700439453,323.51539306640626,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0563483,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0569544,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0575612,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.0581682,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.058774,-0.4252091348171234,-0.2282710522413253,-1.1473007202148438,0.1109288111329078,4.426632881164551,-2.544644594192505,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0701524764299392,-0.11475244164466851,-0.5247766375541687
1705328056.059419,-0.44064697197505404,-0.22705319098063872,-1.1354888677597046,0.03252131704773215,4.173997402191162,-2.5613885607038225,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0517452502889292,-0.11361460494143613,-0.5260001506124224
1705328056.0600455,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.060663,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0612996,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0619555,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.87281036376953,15.326172828674316,323.8307800292969,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0625913,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.56157989501953,14.428757667541504,325.04884643554686,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0632102,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.063822,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0644352,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0650494,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0656648,-0.4468221068382263,-0.2265660464763641,-1.130764126777649,0.0011583194136619,4.072943210601807,-2.5680861473083496,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0443823598325252,-0.1131594702601432,-0.5264895558357239
1705328056.0663188,-0.43989069632121497,-0.24967772960662843,-1.1355709518705097,0.08905441420418872,3.7811988149370466,-2.607536138807024,-19.48377227783203,14.2044038772583,325.3533630371094,-0.03095005346196032,-0.11788587506328305,-0.5235165340559823
1705328056.0669339,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0675383,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.068147,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.06876,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.48377227783203,14.2044038772583,325.3533630371094,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0694082,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.216116550990513,13.518053300040108,326.3733546665737,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0700574,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.093441009521484,13.203475952148438,326.8408508300781,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0706625,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.093441009521484,13.203475952148438,326.8408508300781,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0712745,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.093441009521484,13.203475952148438,326.8408508300781,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.071885,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.093441009521484,13.203475952148438,326.8408508300781,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0724907,-0.4378369450569153,-0.2565256357192993,-1.1369951963424685,0.11509770154953,3.694756031036377,-2.619225025177002,-19.093441009521484,13.203475952148438,326.8408508300781,-0.0269701108336448,-0.1192862913012504,-0.5226356387138367
1705328056.0731492,-0.444775287594114,-0.25391591020992826,-1.1200478076934814,0.15844030465398515,3.484735829489572,-2.614664077758789,-19.093441009521484,13.203475952148438,326.8408508300781,-0.006373923820709586,-0.11823598295450204,-0.5231453861509051
1705328056.0737846,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-19.093441009521484,13.203475952148438,326.8408508300781,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0744095,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-19.093441009521484,13.203475952148438,326.8408508300781,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.075023,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-19.093441009521484,13.203475952148438,326.8408508300781,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0756366,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-19.093441009521484,13.203475952148438,326.8408508300781,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0762682,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.846838406154088,12.610895361219134,327.75673784528453,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0768955,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.709836959838867,12.281683921813965,328.2655639648437,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.077589,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.709836959838867,12.281683921813965,328.2655639648437,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.078258,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.709836959838867,12.281683921813965,328.2655639648437,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0788724,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.709836959838867,12.281683921813965,328.2655639648437,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.0794868,-0.4475506246089935,-0.2528720200061798,-1.1132688522338867,0.1757773458957672,3.4007277488708496,-2.612839698791504,-18.709836959838867,12.281683921813965,328.2655639648437,0.0018645509844644997,-0.1178158596158027,-0.5233492851257324
1705328056.080141,-0.4304822725909097,-0.23241181032998215,-1.1570240088871546,0.32914403932435166,3.203490257263184,-2.4183577810015,-18.709836959838867,12.281683921813965,328.2655639648437,0.011774612108378444,-0.1217020228505134,-0.5209023952484131
1705328056.0807595,-0.4276375472545624,-0.22900177538394917,-1.1643165349960327,0.3547051548957824,3.1706173419952397,-2.385944128036499,-18.709836959838867,12.281683921813965,328.2655639648437,0.0134262889623641,-0.12234971672296518,-0.5204945802688599
1705328056.0813775,-0.4276375472545624,-0.22900177538394917,-1.1643165349960327,0.3547051548957824,3.1706173419952397,-2.385944128036499,-18.709836959838867,12.281683921813965,328.2655639648437,0.0134262889623641,-0.12234971672296518,-0.5204945802688599
1705328056.0819933,-0.4276375472545624,-0.22900177538394917,-1.1643165349960327,0.3547051548957824,3.1706173419952397,-2.385944128036499,-18.709836959838867,12.281683921813965,328.2655639648437,0.0134262889623641,-0.12234971672296518,-0.5204945802688599
